C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_01_652.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_01_652.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_01_652.jpg, 0, 1, 0, 30.19027
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_01_752.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_01_752.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_01_752.jpg, -0.0334155, 1, 0, 30.1901
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_01_854.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_01_854.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_01_854.jpg, -0.3359451, 1, 0, 30.16411
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_01_958.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_01_958.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_01_958.jpg, -0.3803289, 1, 0, 30.17565
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_02_059.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_02_059.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_02_059.jpg, -0.08437469, 1, 0, 30.19151
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_02_163.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_02_163.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_02_163.jpg, 0, 1, 0, 30.18933
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_02_266.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_02_266.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_02_266.jpg, 0, 1, 0, 30.19015
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_02_367.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_02_367.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_02_367.jpg, -0.0451059, 1, 0, 30.19
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_02_468.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_02_468.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_02_468.jpg, -0.3458694, 1, 0, 30.16283
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_02_568.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_02_568.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_02_568.jpg, -0.1224024, 1, 0, 30.19172
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_02_672.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_02_672.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_02_672.jpg, 0, 1, 0, 30.18997
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_02_774.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_02_774.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_02_774.jpg, 0, 1, 0, 30.18999
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_02_874.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_02_874.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_02_874.jpg, 0, 1, 0, 30.19065
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_02_974.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_02_974.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_02_974.jpg, 0, 1, 0, 30.18998
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_03_078.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_03_078.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_03_078.jpg, 0, 1, 0, 30.19041
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_03_180.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_03_180.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_03_180.jpg, 0, 1, 0, 30.19023
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_03_282.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_03_282.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_03_282.jpg, 0, 1, 0, 30.19081
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_03_385.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_03_385.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_03_385.jpg, 0, 1, 0, 30.19047
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_03_488.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_03_488.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_03_488.jpg, 0, 1, 0, 30.19035
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_03_590.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_03_590.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_03_590.jpg, 0, 1, 0, 30.19044
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_03_690.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_03_690.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_03_690.jpg, -0.2129712, 1, 0, 30.17919
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_03_791.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_03_791.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_03_791.jpg, -0.5155116, 1, 0, 30.13879
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_03_892.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_03_892.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_03_892.jpg, -0.3283242, 1, 0, 30.18661
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_03_993.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_03_993.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_03_993.jpg, -0.02354225, 1, 0, 30.18744
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_04_094.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_04_094.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_04_094.jpg, 0, 1, 0, 30.18939
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_04_197.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_04_197.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_04_197.jpg, 0, 1, 0, 30.19012
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_04_300.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_04_300.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_04_300.jpg, 0, 1, 0, 30.1902
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_04_402.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_04_402.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_04_402.jpg, 0, 1, 0, 30.19076
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_04_506.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_04_506.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_04_506.jpg, -0.1449477, 1, 0, 30.18424
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_04_607.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_04_607.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_04_607.jpg, -0.3680736, 1, 0, 30.1671
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_04_711.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_04_711.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_04_711.jpg, -0.06964254, 1, 0, 30.191
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_04_814.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_04_814.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_04_814.jpg, 0, 1, 0, 30.18958
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_04_917.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_04_917.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_04_917.jpg, 0, 1, 0, 30.19012
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_05_017.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_05_017.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_05_017.jpg, 0, 1, 0, 30.18858
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_05_121.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_05_121.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_05_121.jpg, 0, 1, 0, 30.19018
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_05_223.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_05_223.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_05_223.jpg, -0.2844189, 1, 0, 30.16879
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_05_324.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_05_324.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_05_324.jpg, -0.2736392, 1, 0, 30.18468
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_05_426.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_05_426.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_05_426.jpg, 0, 1, 0, 30.18782
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_05_527.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_05_527.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_05_527.jpg, 0, 1, 0, 30.19006
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_05_627.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_05_627.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_05_627.jpg, 0, 1, 0, 30.19031
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_05_730.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_05_730.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_05_730.jpg, -0.1946421, 1, 0, 30.1811
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_05_831.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_05_831.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_05_831.jpg, -0.3603873, 1, 0, 30.16582
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_05_932.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_05_932.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_05_932.jpg, -0.07063404, 1, 0, 30.1912
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_06_033.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_06_033.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_06_033.jpg, 0, 1, 0, 30.18955
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_06_134.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_06_134.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_06_134.jpg, 0, 1, 0, 30.19042
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_06_237.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_06_237.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_06_237.jpg, 0, 1, 0, 30.19011
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_06_338.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_06_338.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_06_338.jpg, 0, 1, 0, 30.18915
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_06_440.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_06_440.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_06_440.jpg, 0, 1, 0, 30.19041
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_06_543.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_06_543.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_06_543.jpg, -0.2175108, 1, 0, 30.17682
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_06_645.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_06_645.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_06_645.jpg, -0.2587125, 1, 0, 30.18406
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_06_747.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_06_747.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_06_747.jpg, 0, 1, 0, 30.18821
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_06_852.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_06_852.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_06_852.jpg, 0, 1, 0, 30.18989
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_06_956.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_06_956.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_06_956.jpg, 0, 1, 0, 30.19008
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_07_058.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_07_058.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_07_058.jpg, 0, 1, 0, 30.19087
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_07_160.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_07_160.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_07_160.jpg, 0, 1, 0, 30.19039
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_07_260.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_07_260.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_07_260.jpg, 0, 1, 0, 30.19074
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_07_362.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_07_362.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_07_362.jpg, 0, 1, 0, 30.19028
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_07_464.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_07_464.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_07_464.jpg, 0, 1, 0, 30.19032
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_07_568.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_07_568.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_07_568.jpg, -0.2369475, 1, 0, 30.17622
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_07_669.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_07_669.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_07_669.jpg, 0, 1, 0, 30.18904
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_07_772.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_07_772.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_07_772.jpg, 0, 1, 0, 30.19012
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_07_873.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_07_873.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_07_873.jpg, 0, 1, 0, 30.19028
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_07_974.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_07_974.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_07_974.jpg, 0, 1, 0, 30.19038
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_08_075.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_08_075.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_08_075.jpg, -0.0985791, 1, 0, 30.18787
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_08_177.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_08_177.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_08_177.jpg, -0.2581095, 1, 0, 30.17647
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_08_279.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_08_279.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_08_279.jpg, 0, 1, 0, 30.18868
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_08_381.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_08_381.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_08_381.jpg, 0, 1, 0, 30.19011
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_08_484.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_08_484.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_08_484.jpg, 0, 1, 0, 30.19006
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_08_585.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_08_585.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_08_585.jpg, 0, 1, 0, 30.19029
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_08_687.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_08_687.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_08_687.jpg, 0, 1, 0, 30.19001
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_08_790.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_08_790.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_08_790.jpg, -0.192474, 1, 0, 30.18033
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_08_891.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_08_891.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_08_891.jpg, -0.05924132, 1, 0, 30.19078
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_08_994.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_08_994.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_08_994.jpg, 0, 1, 0, 30.19002
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_09_097.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_09_097.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_09_097.jpg, 0, 1, 0, 30.19031
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_08_09_202.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_08_09_202.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_08_09_202.jpg, 0, 1, 0, 30.19033
